title:S34, start timestamp:1618540468.871155, stop timestamp:1618540579.454391, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14153     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618540469.567266,40.000000,0.000000,4278.461426,4960.000000,4210.256348,4365.128418,4271.282227,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,20.000000,0.000000,0.744999,0.079346,0.613037,-0.250732,0.961929,0.190921,-0.245609,7.058593,-1.085806,14.253722
1618540469.575082,41.000000,0.000000,4276.410156,4965.641113,4208.205078,4366.666504,4266.666504,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540469.582898,42.000000,0.000000,4277.436035,4958.461426,4197.948730,4360.512695,4260.512695,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,21.000000,0.000000,0.744999,0.079346,0.613037,-0.250732,0.953140,0.188968,-0.224613,5.455503,-2.352978,14.144288
1618540469.590714,43.000000,0.000000,4274.871582,4944.615234,4189.230957,4367.692383,4257.436035,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540469.598530,44.000000,0.000000,4278.974121,4938.974121,4183.077148,4377.948730,4266.666504,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,22.000000,0.000000,0.744973,0.079590,0.613037,-0.250732,0.957046,0.199710,-0.238285,6.106260,-3.553249,14.165428
1618540469.606345,45.000000,0.000000,4283.589844,4966.666504,4174.871582,4370.256348,4275.384766,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540469.614161,46.000000,0.000000,4275.384766,5005.641113,4163.589844,4354.871582,4268.717773,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,23.000000,0.000000,0.744973,0.079590,0.613037,-0.250732,0.952163,0.179202,-0.239750,2.923574,-0.685679,14.244269
1618540469.621977,47.000000,0.000000,4270.769043,4997.948730,4167.692383,4357.948730,4263.589844,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540469.629893,48.000000,0.000000,4270.256348,4946.153809,4178.974121,4367.179688,4262.563965,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,24.000000,0.000000,0.744973,0.079590,0.613037,-0.250732,0.971206,0.188968,-0.236332,5.681800,-2.112495,14.255411
1618540469.637709,49.000000,0.000000,4249.743652,4914.871582,4174.358887,4355.897461,4245.128418,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540469.645525,50.000000,0.000000,4226.153809,4962.051270,4169.743652,4336.410156,4226.153809,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,25.000000,0.000000,0.745055,0.079590,0.613037,-0.250488,0.963882,0.178225,-0.235355,6.309927,0.670815,14.205624
1618540469.653340,51.000000,0.000000,4233.333496,5009.230957,4178.974121,4334.871582,4231.794922,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540469.661156,52.000000,0.000000,4249.230957,4978.461426,4184.615234,4342.051270,4240.512695,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,26.000000,0.000000,0.745055,0.079590,0.613037,-0.250488,0.970718,0.181643,-0.244144,6.755611,-0.831835,14.280445
1618540469.668972,53.000000,0.000000,4258.461426,4940.512695,4179.487305,4344.615234,4241.538574,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540469.676788,54.000000,0.000000,4276.922852,4962.051270,4181.538574,4355.897461,4261.025879,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,27.000000,0.000000,0.745055,0.079590,0.613037,-0.250488,0.964858,0.194339,-0.240238,7.336173,1.643963,14.168339
1618540469.684604,55.000000,0.000000,4292.307617,4979.487305,4189.230957,4367.179688,4283.589844,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540469.692420,56.000000,0.000000,4289.230957,4931.794922,4189.230957,4359.487305,4280.512695,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,28.000000,0.000000,0.745256,0.079590,0.612793,-0.250488,0.957534,0.169924,-0.237308,7.798863,3.931997,14.187074
1618540469.700335,57.000000,0.000000,4278.461426,4913.333496,4184.102539,4357.436035,4266.153809,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540469.708151,58.000000,0.000000,4270.769043,4961.025879,4188.205078,4361.025879,4265.128418,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,29.000000,0.000000,0.745256,0.079590,0.612793,-0.250488,0.964370,0.183597,-0.243656,8.215283,2.043413,14.144119
1618540469.715967,59.000000,0.000000,4272.820313,4988.205078,4201.538574,4359.487305,4268.205078,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540469.723783,60.000000,0.000000,4277.948730,4940.512695,4206.153809,4374.358887,4265.128418,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,30.000000,0.000000,0.745055,0.079590,0.613037,-0.250488,0.968765,0.182132,-0.234379,8.530248,4.171871,14.105461
1618540469.731599,61.000000,0.000000,4274.358887,4935.384766,4198.461426,4387.179688,4264.102539,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540469.739415,62.000000,0.000000,4274.871582,4953.333496,4191.282227,4378.974121,4268.205078,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,31.000000,0.000000,0.745029,0.079834,0.613037,-0.250488,0.968765,0.177249,-0.247562,8.813715,2.199484,14.130484
1618540469.747230,63.000000,0.000000,4285.128418,4915.384766,4190.769043,4367.179688,4272.307617,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540469.755046,64.000000,0.000000,4286.666504,4946.153809,4184.102539,4354.358887,4275.384766,450.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,32.000000,0.000000,0.745029,0.079834,0.613037,-0.250488,0.969253,0.183597,-0.233402,5.240652,4.192704,14.093189
1618540469.762962,65.000000,0.000000,4274.358887,5014.358887,4168.717773,4352.820313,4272.820313,450.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540469.770777,66.000000,0.000000,4272.820313,4981.025879,4163.589844,4371.282227,4270.769043,16205.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,33.000000,0.000000,0.744801,0.080078,0.613281,-0.250488,0.958022,0.181643,-0.227543,5.853078,6.166049,14.059624
1618540469.778593,67.000000,0.000000,4277.948730,4911.794922,4171.282227,4370.256348,4273.846191,450.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540469.786309,68.000000,0.000000,4265.641113,4918.974121,4176.410156,4335.897461,4266.666504,243.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,34.000000,0.000000,0.744801,0.080078,0.613281,-0.250488,0.964858,0.186526,-0.249516,6.344447,4.113875,14.268676
1618540469.794125,69.000000,0.000000,4255.384766,4953.846191,4176.922852,4306.666504,4253.333496,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540469.801940,70.000000,0.000000,4264.102539,4960.512695,4187.692383,4296.922852,4256.922852,16162.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,35.000000,0.000000,0.744884,0.080078,0.613281,-0.250244,0.948745,0.190433,-0.232914,6.906310,2.207103,14.217562
1618540469.809756,71.000000,0.000000,4269.230957,4937.436035,4196.410156,4285.641113,4263.589844,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540469.817572,72.000000,0.000000,4256.410156,4929.230957,4187.692383,4258.461426,4254.358887,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,36.000000,0.000000,0.744965,0.080078,0.613281,-0.250000,0.958999,0.186526,-0.246098,7.411986,4.379007,14.291190
1618540469.825388,73.000000,0.000000,4248.205078,4971.282227,4181.025879,4209.230957,4254.358887,16073.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540469.833204,74.000000,0.000000,4256.410156,4957.436035,4184.615234,4158.461426,4266.153809,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,37.000000,0.000000,0.744965,0.080078,0.613281,-0.250000,0.959487,0.183108,-0.227054,9.721371,2.505538,14.357455
1618540469.841020,75.000000,0.000000,4265.641113,4926.666504,4179.487305,4136.922852,4265.641113,16225.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540469.848935,76.000000,0.000000,4271.282227,4927.692383,4173.333496,4138.461426,4260.000000,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,38.000000,0.000000,0.744965,0.080078,0.613281,-0.250000,0.945815,0.173831,-0.234379,9.825911,0.879231,14.297462
1618540469.856751,77.000000,0.000000,4275.384766,4923.077148,4183.077148,4129.230957,4262.051270,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540469.864566,78.000000,0.000000,4278.974121,4908.717773,4197.436035,4116.410156,4267.692383,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,39.000000,0.000000,0.744965,0.080078,0.613281,-0.250000,0.972183,0.166018,-0.231449,6.091813,3.183922,14.243470
1618540469.872382,79.000000,0.000000,4278.974121,4910.256348,4199.487305,4124.615234,4268.717773,16225.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540469.880198,80.000000,0.000000,4272.307617,4941.025879,4195.897461,4131.794922,4257.948730,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,40.000000,0.000000,0.744992,0.079834,0.613281,-0.250000,0.980972,0.181155,-0.242191,8.593031,1.250515,14.194877
1618540469.888013,81.000000,0.000000,4269.230957,4909.743652,4194.871582,4118.974121,4242.563965,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540469.895929,82.000000,0.000000,4269.743652,4870.256348,4196.922852,4103.589844,4233.333496,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,41.000000,0.000000,0.744910,0.079834,0.613281,-0.250244,0.965835,0.160647,-0.227543,8.810404,-0.250290,14.151142
1618540469.903745,83.000000,0.000000,4269.230957,4920.000000,4197.948730,4101.538574,4230.769043,16225.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540469.911561,84.000000,0.000000,4265.128418,4935.384766,4194.358887,4112.820313,4230.256348,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,42.000000,0.000000,0.744828,0.079834,0.613281,-0.250488,0.968765,0.187503,-0.242191,9.006041,-1.840276,14.111781
1618540469.919376,85.000000,0.000000,4271.794922,4872.820313,4190.769043,4122.563965,4231.282227,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540469.927192,86.000000,0.000000,4286.666504,4904.615234,4182.563965,4122.051270,4234.358887,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,43.000000,0.000000,0.744828,0.079834,0.613281,-0.250488,0.973648,0.187015,-0.241703,9.301744,-3.032001,13.956726
1618540469.935008,87.000000,0.000000,4283.589844,4970.256348,4165.641113,4113.333496,4238.461426,16225.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540469.942824,88.000000,0.000000,4274.358887,4928.717773,4162.051270,4106.666504,4242.051270,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,1.000000,66.666664,4.000000,1.000000,4.000000,3.000000,4.000000,44.000000,0.000000,0.744910,0.079834,0.613281,-0.250244,0.965835,0.160647,-0.227543,5.620062,-0.396002,14.176068
1618540469.950640,89.000000,0.000000,4283.077148,4932.820313,4171.282227,4105.128418,4240.512695,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540469.958456,90.000000,0.000000,4288.205078,4965.641113,4168.205078,4103.589844,4233.333496,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,45.000000,0.000000,0.744828,0.079834,0.613281,-0.250488,0.973648,0.187015,-0.241703,6.254364,-1.732155,14.014584
1618540469.966371,91.000000,0.000000,4276.410156,4939.487305,4163.077148,4088.718018,4228.205078,16225.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540469.974187,92.000000,0.000000,4274.871582,4935.897461,4165.128418,4069.230713,4228.717773,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,46.000000,0.000000,0.744828,0.079834,0.613281,-0.250488,0.956069,0.193362,-0.230961,8.679511,-3.054324,14.048695
1618540469.982003,93.000000,0.000000,4274.358887,4987.179688,4161.538574,4080.000000,4225.128418,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540469.989819,94.000000,0.000000,4265.128418,5002.563965,4158.461426,4096.410156,4220.000000,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,47.000000,0.000000,0.744828,0.079834,0.613281,-0.250488,0.959487,0.187503,-0.224125,5.119868,-0.475908,14.139209
1618540469.997635,95.000000,0.000000,4269.230957,4932.820313,4162.563965,4090.256348,4227.692383,16225.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540470.005451,96.000000,0.000000,4275.384766,4916.410156,4167.179688,4093.333252,4233.333496,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,48.000000,0.000000,0.744854,0.079590,0.613281,-0.250488,0.963394,0.182620,-0.240726,1.916190,2.024113,14.160857
1618540470.013266,97.000000,0.000000,4269.230957,4970.256348,4167.179688,4108.205078,4224.102539,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540470.021082,98.000000,0.000000,4264.102539,4988.205078,4171.794922,4105.128418,4213.846191,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,49.000000,0.000000,0.745055,0.079590,0.613037,-0.250488,0.960464,0.171878,-0.228519,4.775155,0.266502,14.120524
1618540470.028898,99.000000,0.000000,4265.128418,4949.743652,4175.384766,4088.718018,4210.256348,16225.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540470.036614,100.000000,0.000000,4259.487305,4918.461426,4173.846191,4072.820557,4209.230957,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,50.000000,0.000000,0.744854,0.079590,0.613281,-0.250488,0.968277,0.189456,-0.238773,3.639670,-1.135901,14.144041
1618540470.044430,101.000000,0.000000,4257.436035,4948.205078,4178.974121,4072.307617,4209.230957,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540470.052246,102.000000,0.000000,4264.102539,4957.948730,4186.666504,4097.436035,4212.820313,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,51.000000,0.000000,0.744854,0.079590,0.613281,-0.250488,0.969741,0.181643,-0.236820,6.326287,-2.338249,14.344652
1618540470.060062,103.000000,0.000000,4270.769043,4940.000000,4190.769043,4117.948730,4213.846191,16225.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540470.067877,104.000000,0.000000,4276.410156,4903.589844,4193.846191,4117.436035,4214.358887,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,52.000000,0.000000,0.744854,0.079590,0.613281,-0.250488,0.961440,0.188479,-0.247074,6.830150,-3.539993,14.345756
1618540470.075693,105.000000,0.000000,4282.051270,4903.589844,4198.974121,4115.384766,4215.384766,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540470.083509,106.000000,0.000000,4280.512695,4960.000000,4199.487305,4106.666504,4211.282227,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,53.000000,0.000000,0.745055,0.079590,0.613037,-0.250488,0.968765,0.181155,-0.241215,7.223812,-4.681378,14.227118
1618540470.091325,107.000000,0.000000,4273.333496,4912.820313,4192.820313,4101.025879,4209.743652,16225.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540470.099241,108.000000,0.000000,4270.256348,4870.256348,4180.512695,4110.769043,4212.820313,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,54.000000,0.000000,0.744973,0.079590,0.613037,-0.250732,0.967788,0.190921,-0.235355,7.637922,-1.820626,14.180160
1618540470.107056,109.000000,0.000000,4265.641113,4954.358887,4166.153809,4123.077148,4209.230957,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540470.114872,110.000000,0.000000,4259.487305,4963.077148,4158.974121,4118.461426,4205.128418,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,55.000000,0.000000,0.745029,0.079834,0.613037,-0.250488,0.959487,0.166506,-0.236820,8.010622,-3.193763,14.137897
1618540470.122688,111.000000,0.000000,4264.102539,4906.666504,4162.563965,4107.179688,4210.256348,16225.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540470.130504,112.000000,0.000000,4279.487305,4965.641113,4170.769043,4114.358887,4221.025879,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,56.000000,0.000000,0.744801,0.080078,0.613281,-0.250488,0.959976,0.180667,-0.241215,10.140512,-4.250140,14.279306
1618540470.138320,113.000000,0.000000,4286.666504,4991.282227,4177.948730,4132.307617,4234.358887,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540470.146136,114.000000,0.000000,4282.051270,4929.230957,4180.512695,4135.384766,4237.948730,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,57.000000,0.000000,0.744801,0.080078,0.613281,-0.250488,0.967300,0.188479,-0.240726,8.289046,-5.320510,14.346760
1618540470.153951,115.000000,0.000000,4278.461426,4959.487305,4179.487305,4126.153809,4230.769043,16225.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540470.161767,116.000000,0.000000,4274.358887,4999.487305,4183.589844,4123.589844,4225.128418,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,58.000000,0.000000,0.744801,0.080078,0.613281,-0.250488,0.955093,0.171389,-0.234379,6.682542,-6.224028,14.347653
1618540470.169683,117.000000,0.000000,4270.769043,4935.897461,4190.256348,4117.436035,4222.563965,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540470.177499,118.000000,0.000000,4272.307617,4933.333496,4186.153809,4107.692383,4223.077148,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,59.000000,0.000000,0.744775,0.080322,0.613281,-0.250488,0.963394,0.180179,-0.235355,5.236688,-7.037194,14.288641
1618540470.185315,119.000000,0.000000,4275.897461,4990.769043,4176.410156,4121.538574,4229.743652,16225.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
