title:S31, start timestamp:1618539658.244470, stop timestamp:1618539768.992260, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14173     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618539658.947987,124.000000,0.000000,4345.128418,4916.922852,4251.282227,4226.153809,4254.358887,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,62.000000,0.000000,0.667558,0.229248,0.571045,-0.419189,0.967300,0.155276,-0.239750,-1.214867,10.588301,14.588845
1618539658.955705,125.000000,0.000000,4354.358887,4918.974121,4250.256348,4230.256348,4262.563965,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539658.963523,126.000000,0.000000,4355.897461,4909.230957,4242.563965,4236.922852,4258.461426,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,63.000000,0.000000,0.667474,0.229492,0.571045,-0.419189,0.964370,0.160647,-0.237308,0.102927,12.101531,14.565529
1618539658.971341,127.000000,0.000000,4348.205078,4882.563965,4234.358887,4222.051270,4249.230957,239.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539658.979158,0.000000,0.000000,4348.205078,4882.051270,4229.743652,4202.563965,4252.820313,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,0.000000,0.000000,0.667683,0.229492,0.570801,-0.419189,0.958022,0.154788,-0.238285,3.203033,9.575440,14.544545
1618539658.986976,1.000000,0.000000,4354.871582,4907.179688,4226.153809,4200.512695,4256.410156,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539658.994794,2.000000,0.000000,4341.538574,4906.153809,4217.436035,4184.615234,4241.538574,16233.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,1.000000,0.000000,0.667683,0.229492,0.570801,-0.419189,0.962905,0.155276,-0.243168,0.191038,11.130141,14.585475
1618539659.002612,3.000000,0.000000,4318.974121,4897.436035,4212.307617,4166.153809,4221.538574,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.010330,4.000000,0.000000,4320.512695,4905.128418,4222.051270,4177.436035,4221.025879,262.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,2.000000,0.000000,0.667683,0.229492,0.570801,-0.419189,0.951186,0.166506,-0.242679,3.102887,8.581558,14.682127
1618539659.018149,5.000000,0.000000,4326.666504,4891.794922,4230.256348,4188.205078,4229.230957,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.025968,6.000000,0.000000,4324.102539,4878.461426,4229.230957,4170.256348,4233.333496,16224.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,3.000000,0.000000,0.667683,0.229492,0.570801,-0.419189,0.966323,0.155764,-0.242191,3.988906,10.116017,14.589667
1618539659.033787,7.000000,0.000000,4334.358887,4903.589844,4232.307617,4158.974121,4240.512695,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.041605,8.000000,0.000000,4348.717773,4913.333496,4237.436035,4169.230957,4246.153809,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,4.000000,0.000000,0.667683,0.229492,0.570801,-0.419189,0.955581,0.142092,-0.233890,4.726507,11.616661,14.506454
1618539659.049424,9.000000,0.000000,4349.230957,4898.974121,4234.871582,4183.077148,4248.717773,16082.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.057243,10.000000,0.000000,4353.333496,4909.230957,4231.794922,4200.000000,4259.487305,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,5.000000,0.000000,0.667474,0.229492,0.571045,-0.419189,0.964370,0.150881,-0.247562,7.244625,9.198873,14.371747
1618539659.065061,11.000000,0.000000,4357.948730,4916.410156,4228.205078,4208.717773,4266.153809,16236.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.072880,12.000000,0.000000,4352.307617,4893.333496,4216.410156,4203.077148,4257.436035,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,6.000000,0.000000,0.667558,0.229248,0.571045,-0.419189,0.968277,0.140139,-0.248051,3.948102,11.030492,14.429956
1618539659.080699,13.000000,0.000000,4347.692383,4895.897461,4210.256348,4196.922852,4256.922852,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.088417,14.000000,0.000000,4342.563965,4925.641113,4219.487305,4197.436035,4264.102539,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,7.000000,0.000000,0.667558,0.229248,0.571045,-0.419189,0.971695,0.147463,-0.254887,4.749599,8.731135,14.362714
1618539659.096236,15.000000,0.000000,4333.846191,4899.487305,4224.615234,4190.256348,4254.358887,16236.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.104054,16.000000,0.000000,4332.307617,4865.128418,4218.974121,4185.641113,4242.051270,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,8.000000,0.000000,0.667488,0.229004,0.571045,-0.419434,0.980484,0.171389,-0.241215,1.702578,10.430082,14.541457
1618539659.111873,17.000000,0.000000,4341.025879,4907.692383,4227.692383,4200.000000,4256.410156,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.119691,18.000000,0.000000,4346.666504,4936.410156,4243.589844,4209.743652,4272.820313,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,9.000000,0.000000,0.667488,0.229004,0.571045,-0.419434,0.963882,0.163577,-0.237308,4.642719,8.011321,14.403250
1618539659.127510,19.000000,0.000000,4344.615234,4904.102539,4242.051270,4199.487305,4268.205078,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.135328,20.000000,0.000000,4346.666504,4903.077148,4227.179688,4193.846191,4266.153809,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,10.000000,0.000000,0.667488,0.229004,0.571045,-0.419434,0.966323,0.162112,-0.241703,5.374755,9.842065,14.278863
1618539659.143147,21.000000,0.000000,4355.384766,4917.436035,4220.000000,4205.641113,4277.948730,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.150965,22.000000,0.000000,4364.102539,4914.871582,4222.051270,4208.205078,4280.000000,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,11.000000,0.000000,0.667418,0.228760,0.571045,-0.419678,0.950698,0.161135,-0.249027,6.033587,7.781182,14.286546
1618539659.158783,23.000000,0.000000,4364.102539,4924.615234,4227.692383,4198.974121,4267.692383,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.166502,24.000000,0.000000,4356.922852,4907.179688,4231.794922,4189.743652,4262.051270,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,0.816406,83.333336,4.000000,2.000000,4.000000,4.000000,4.000000,12.000000,0.000000,0.667418,0.228760,0.571045,-0.419678,0.958022,0.162112,-0.237797,8.540627,5.806756,14.413091
1618539659.174320,25.000000,0.000000,4357.436035,4868.205078,4233.333496,4181.025879,4270.256348,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.182138,26.000000,0.000000,4366.153809,4883.589844,4236.410156,4185.128418,4278.461426,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,13.000000,0.000000,0.667488,0.229004,0.571045,-0.419434,0.966323,0.162112,-0.241703,8.882872,7.857957,14.287720
1618539659.189956,27.000000,0.000000,4361.025879,4919.487305,4233.333496,4190.256348,4268.205078,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.197775,28.000000,0.000000,4347.179688,4902.563965,4227.179688,4189.743652,4256.410156,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,14.000000,0.000000,0.667335,0.229004,0.571045,-0.419678,0.972671,0.161135,-0.246098,9.190892,9.704038,14.234701
1618539659.205593,29.000000,0.000000,4351.282227,4900.000000,4232.307617,4201.538574,4265.641113,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.213411,30.000000,0.000000,4354.871582,4927.179688,4235.897461,4210.769043,4272.820313,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,15.000000,0.000000,0.667126,0.229004,0.571289,-0.419678,0.958999,0.167971,-0.232914,9.348479,7.477511,14.246799
1618539659.221229,31.000000,0.000000,4348.717773,4916.410156,4232.307617,4195.897461,4264.615234,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.228948,32.000000,0.000000,4354.871582,4901.538574,4237.948730,4189.230957,4264.102539,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,16.000000,0.000000,0.667488,0.229004,0.571045,-0.419434,0.962417,0.160647,-0.247074,7.576216,5.413822,14.257689
1618539659.236766,33.000000,0.000000,4365.128418,4912.820313,4250.769043,4200.512695,4275.384766,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.244585,34.000000,0.000000,4358.974121,4906.666504,4250.256348,4198.461426,4276.922852,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,17.000000,0.000000,0.667488,0.229004,0.571045,-0.419434,0.954604,0.163577,-0.238773,6.100810,7.504315,14.147858
1618539659.252403,35.000000,0.000000,4348.717773,4882.051270,4238.974121,4192.307617,4263.077148,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.260222,36.000000,0.000000,4342.563965,4912.307617,4228.205078,4199.487305,4253.333496,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,18.000000,0.000000,0.667488,0.229004,0.571045,-0.419434,0.958511,0.160159,-0.240726,4.832760,5.497761,14.228456
1618539659.268040,37.000000,0.000000,4342.051270,4936.410156,4217.948730,4207.179688,4258.974121,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.275859,38.000000,0.000000,4345.128418,4900.000000,4214.871582,4200.512695,4256.922852,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,19.000000,0.000000,0.667488,0.229004,0.571045,-0.419434,0.972671,0.166018,-0.236820,7.459883,3.691863,14.121549
1618539659.283677,39.000000,0.000000,4341.025879,4897.436035,4215.897461,4194.358887,4238.974121,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.291496,40.000000,0.000000,4338.974121,4916.922852,4209.743652,4202.051270,4236.922852,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,20.000000,0.000000,0.667641,0.229004,0.571045,-0.419189,0.963882,0.159670,-0.242679,4.141834,5.834922,14.264593
1618539659.299214,41.000000,0.000000,4344.615234,4899.487305,4201.538574,4210.769043,4246.666504,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.307033,42.000000,0.000000,4341.025879,4892.307617,4201.538574,4209.230957,4243.589844,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,21.000000,0.000000,0.667711,0.229248,0.571045,-0.418945,0.963882,0.158206,-0.236332,6.718419,3.935491,14.273703
1618539659.314851,43.000000,0.000000,4336.922852,4909.230957,4213.333496,4210.769043,4242.563965,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.322670,44.000000,0.000000,4342.563965,4909.230957,4225.128418,4209.230957,4249.743652,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,22.000000,0.000000,0.667711,0.229248,0.571045,-0.418945,0.958999,0.149416,-0.237308,9.216791,2.345635,14.341717
1618539659.330488,45.000000,0.000000,4345.128418,4895.384766,4225.128418,4199.487305,4251.794922,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.338306,46.000000,0.000000,4343.077148,4910.256348,4211.282227,4200.512695,4246.666504,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,23.000000,0.000000,0.667502,0.229248,0.571289,-0.418945,0.972183,0.156252,-0.237797,5.842682,4.683132,14.343114
1618539659.346125,47.000000,0.000000,4344.102539,4933.333496,4190.256348,4202.563965,4238.974121,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.353943,48.000000,0.000000,4335.384766,4927.179688,4174.871582,4193.333496,4232.820313,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,24.000000,0.000000,0.667502,0.229248,0.571289,-0.418945,0.965835,0.161624,-0.231449,8.368814,6.786880,14.464002
1618539659.361662,49.000000,0.000000,4323.589844,4902.051270,4176.922852,4197.948730,4234.358887,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.369481,50.000000,0.000000,4328.205078,4893.333496,4196.922852,4217.436035,4240.000000,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,25.000000,0.000000,0.667418,0.229492,0.571289,-0.418945,0.958999,0.146487,-0.250980,6.814147,4.792253,14.333540
1618539659.377300,51.000000,0.000000,4333.846191,4909.230957,4215.384766,4223.077148,4245.641113,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.385119,52.000000,0.000000,4329.230957,4905.641113,4216.922852,4213.846191,4247.179688,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,26.000000,0.000000,0.667418,0.229492,0.571289,-0.418945,0.964858,0.153811,-0.240726,5.414948,3.116721,14.275939
1618539659.392938,53.000000,0.000000,4332.820313,4870.256348,4213.846191,4205.641113,4245.128418,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.400757,54.000000,0.000000,4341.538574,4870.769043,4222.051270,4205.641113,4249.230957,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,27.000000,0.000000,0.667418,0.229492,0.571289,-0.418945,0.960464,0.168948,-0.241703,4.095854,1.608742,14.224098
1618539659.408576,55.000000,0.000000,4347.179688,4906.666504,4232.820313,4209.743652,4266.153809,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.416395,56.000000,0.000000,4353.333496,4906.666504,4236.410156,4211.794922,4280.000000,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,28.000000,0.000000,0.667418,0.229492,0.571289,-0.418945,0.960464,0.142580,-0.241703,4.703129,0.311375,14.057812
1618539659.424214,57.000000,0.000000,4348.205078,4893.333496,4234.871582,4213.333496,4274.871582,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.432033,58.000000,0.000000,4336.922852,4916.922852,4225.641113,4209.230957,4263.589844,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,29.000000,0.000000,0.667627,0.229492,0.571045,-0.418945,0.964858,0.166018,-0.240238,5.249678,-0.975885,14.027783
1618539659.439852,59.000000,0.000000,4333.846191,4910.256348,4213.333496,4205.641113,4259.487305,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.447569,60.000000,0.000000,4326.153809,4858.461426,4206.666504,4201.538574,4253.333496,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,30.000000,0.000000,0.667627,0.229492,0.571045,-0.418945,0.965347,0.159670,-0.243168,1.853572,1.813395,14.060575
1618539659.455386,61.000000,0.000000,4308.205078,4856.410156,4204.102539,4187.692383,4238.974121,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.463203,62.000000,0.000000,4302.051270,4895.897461,4200.000000,4178.974121,4232.820313,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,31.000000,0.000000,0.667627,0.229492,0.571045,-0.418945,0.960464,0.157717,-0.238285,2.804707,4.144301,14.149900
1618539659.471020,63.000000,0.000000,4313.333496,4889.743652,4203.077148,4185.641113,4236.410156,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.478837,64.000000,0.000000,4319.487305,4870.256348,4208.205078,4189.230957,4242.051270,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,32.000000,0.000000,0.667418,0.229492,0.571289,-0.418945,0.968765,0.166018,-0.234867,-0.047824,6.242116,14.170480
1618539659.486555,65.000000,0.000000,4316.410156,4902.563965,4207.179688,4185.128418,4247.692383,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.494374,66.000000,0.000000,4319.487305,4928.717773,4210.769043,4190.256348,4251.794922,16236.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,33.000000,0.000000,0.667418,0.229492,0.571289,-0.418945,0.963882,0.157717,-0.242679,3.067357,8.189965,14.189000
1618539659.502192,67.000000,0.000000,4328.717773,4895.897461,4215.384766,4203.589844,4253.333496,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.510010,68.000000,0.000000,4329.743652,4871.282227,4210.256348,4204.615234,4243.077148,281.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,34.000000,0.000000,0.667627,0.229492,0.571045,-0.418945,0.960464,0.157717,-0.238285,0.188561,9.883214,14.145854
1618539659.517828,69.000000,0.000000,4328.205078,4900.512695,4205.128418,4197.948730,4219.487305,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.525646,70.000000,0.000000,4329.743652,4925.641113,4204.102539,4201.025879,4206.666504,16222.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,35.000000,0.000000,0.667418,0.229492,0.571289,-0.418945,0.963882,0.157717,-0.242679,3.280104,11.466953,14.166837
1618539659.533465,71.000000,0.000000,4324.102539,4921.538574,4197.948730,4204.615234,4208.205078,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.541283,72.000000,0.000000,4314.871582,4900.000000,4197.436035,4202.563965,4199.487305,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,36.000000,0.000000,0.667265,0.229492,0.571289,-0.419189,0.963394,0.159670,-0.241215,4.148401,12.952134,14.125907
1618539659.549101,73.000000,0.000000,4306.153809,4874.871582,4200.000000,4202.563965,4180.000000,16105.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539659.556819,74.000000,0.000000,4295.897461,4907.692383,4186.666504,4203.077148,4172.820313,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,37.000000,0.000000,0.667627,0.229492,0.571045,-0.418945,0.960952,0.141604,-0.235843,4.989683,10.640059,14.029254
1618539659.564636,75.000000,0.000000,4295.897461,4951.282227,4185.128418,4203.589844,4189.743652,16220.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
