title:S14, start timestamp:1618379031.226955, stop timestamp:1618379142.242201, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14210     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618379045.761445,24.000000,0.000000,4275.897461,4253.333496,4178.974121,4177.948730,4257.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,0.301199,0.575928,0.291992,-0.701660,0.992203,0.072755,-0.165042,-12.497463,9.700823,57.984623
1618379045.769263,25.000000,0.000000,4284.102539,4258.974121,4176.922852,4187.179688,4264.102539,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379045.777081,26.000000,0.000000,4277.436035,4252.820313,4174.358887,4188.717773,4256.410156,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,13.000000,0.000000,0.301199,0.575928,0.291992,-0.701660,0.981949,0.084474,-0.165530,-12.503840,8.132586,56.732128
1618379045.784899,27.000000,0.000000,4267.179688,4247.692383,4174.871582,4185.641113,4247.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379045.792817,28.000000,0.000000,4266.666504,4250.256348,4173.333496,4180.512695,4245.128418,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,14.000000,0.000000,0.301199,0.575928,0.291992,-0.701660,0.991714,0.073243,-0.170413,-12.569394,10.549357,57.578789
1618379045.800635,29.000000,0.000000,4264.615234,4248.717773,4165.641113,4174.871582,4244.102539,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379045.808453,30.000000,0.000000,4256.922852,4240.000000,4158.461426,4170.256348,4237.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,15.000000,0.000000,0.301199,0.575928,0.291992,-0.701660,0.997086,0.068360,-0.159182,-12.448947,8.836452,58.340786
1618379045.816271,31.000000,0.000000,4251.794922,4234.871582,4157.436035,4163.077148,4230.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379045.824089,32.000000,0.000000,4250.769043,4238.974121,4162.563965,4160.512695,4226.666504,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,16.000000,0.000000,0.301199,0.575928,0.291992,-0.701660,0.989761,0.069337,-0.161135,-12.519990,11.302468,58.906952
1618379045.831907,33.000000,0.000000,4248.205078,4242.563965,4172.820313,4167.692383,4229.743652,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379045.839725,34.000000,0.000000,4250.256348,4244.615234,4178.461426,4179.487305,4242.563965,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,17.000000,0.000000,0.301199,0.575928,0.291992,-0.701660,0.979019,0.070314,-0.167971,-12.344667,9.574068,59.476315
1618379045.847543,35.000000,0.000000,4253.333496,4249.230957,4183.077148,4185.128418,4251.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379045.855361,36.000000,0.000000,4249.230957,4242.563965,4183.589844,4177.948730,4242.563965,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,18.000000,0.000000,0.300732,0.576172,0.291992,-0.701660,1.003433,0.077150,-0.171389,-12.426139,11.846690,57.955021
1618379045.863279,37.000000,0.000000,4253.333496,4236.410156,4180.000000,4175.897461,4233.846191,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379045.871097,38.000000,0.000000,4271.794922,4248.717773,4187.179688,4187.692383,4250.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,19.000000,0.000000,0.300732,0.576172,0.291992,-0.701660,0.982437,0.068360,-0.164553,-12.379832,10.004052,58.559765
1618379045.878915,39.000000,0.000000,4286.153809,4263.077148,4201.025879,4194.358887,4272.820313,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379045.886733,40.000000,0.000000,4285.641113,4256.922852,4195.897461,4188.717773,4269.743652,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,20.000000,0.000000,0.300494,0.576172,0.292236,-0.701660,1.005386,0.074220,-0.165530,-12.397972,12.293492,57.369385
1618379045.894552,41.000000,0.000000,4275.897461,4243.589844,4182.563965,4184.102539,4254.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379045.902370,42.000000,0.000000,4269.743652,4244.102539,4188.717773,4187.692383,4256.922852,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,21.000000,0.000000,0.300494,0.576172,0.292236,-0.701660,0.988785,0.086915,-0.177737,-12.354482,14.294173,58.032692
1618379045.910188,43.000000,0.000000,4270.769043,4245.128418,4201.538574,4194.358887,4268.205078,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379045.918006,44.000000,0.000000,4273.846191,4240.000000,4199.487305,4196.410156,4268.717773,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,22.000000,0.000000,0.300732,0.576172,0.291992,-0.701660,0.984878,0.068849,-0.174319,-12.375156,12.386232,58.629665
1618379045.925824,45.000000,0.000000,4268.717773,4237.436035,4186.666504,4192.820313,4256.922852,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379045.933743,46.000000,0.000000,4254.358887,4236.922852,4173.846191,4183.077148,4242.563965,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,23.000000,0.000000,0.300732,0.576172,0.291992,-0.701660,0.988296,0.074220,-0.162600,-12.393764,14.437454,57.312668
1618379045.941561,47.000000,0.000000,4246.153809,4234.871582,4159.487305,4168.205078,4233.846191,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379045.949379,48.000000,0.000000,4250.769043,4233.333496,4156.922852,4157.948730,4234.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,24.000000,0.000000,0.300732,0.576172,0.291992,-0.701660,0.998550,0.072267,-0.172854,-12.470325,12.515186,58.041462
1618379045.957197,49.000000,0.000000,4263.077148,4239.487305,4174.358887,4166.666504,4244.615234,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379045.965015,50.000000,0.000000,4268.717773,4242.563965,4186.153809,4180.000000,4250.769043,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,25.000000,0.000000,0.301199,0.575928,0.291992,-0.701660,0.989273,0.064942,-0.171389,-12.479415,10.545883,58.757191
1618379045.972834,51.000000,0.000000,4258.461426,4237.436035,4180.512695,4173.846191,4240.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379045.980652,52.000000,0.000000,4253.846191,4235.384766,4170.256348,4162.051270,4236.922852,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,26.000000,0.000000,0.300969,0.576172,0.291748,-0.701660,0.987320,0.082521,-0.165042,-12.427781,12.840956,57.487255
1618379045.988470,53.000000,0.000000,4265.128418,4234.871582,4166.153809,4160.000000,4250.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379045.996288,54.000000,0.000000,4266.153809,4235.897461,4164.102539,4162.563965,4251.282227,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,27.000000,0.000000,0.300732,0.576172,0.291992,-0.701660,0.998550,0.072267,-0.172854,-12.560757,14.966335,56.284496
1618379046.004206,55.000000,0.000000,4254.871582,4238.461426,4163.077148,4166.153809,4238.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379046.012025,56.000000,0.000000,4253.333496,4241.025879,4168.717773,4169.230957,4238.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,28.000000,0.000000,0.300969,0.576172,0.291748,-0.701660,0.993179,0.061524,-0.165530,-12.441173,16.580101,57.175922
1618379046.019843,57.000000,0.000000,4256.410156,4244.615234,4174.358887,4167.692383,4243.077148,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379046.027661,58.000000,0.000000,4257.436035,4248.205078,4176.922852,4166.153809,4241.538574,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,29.000000,0.000000,0.300969,0.576172,0.291748,-0.701660,0.991714,0.066896,-0.176272,-12.393363,14.383753,57.918388
1618379046.035479,59.000000,0.000000,4262.563965,4251.282227,4184.102539,4173.846191,4245.641113,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379046.043298,60.000000,0.000000,4268.717773,4251.794922,4192.307617,4184.102539,4248.205078,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,30.000000,0.000000,0.301537,0.576172,0.291748,-0.701416,0.989761,0.054688,-0.163088,-12.290519,16.175407,56.792149
1618379046.051116,61.000000,0.000000,4266.666504,4246.153809,4194.358887,4182.051270,4242.563965,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379046.058934,62.000000,0.000000,4259.487305,4238.461426,4188.205078,4172.307617,4244.615234,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,31.000000,0.000000,0.301070,0.576416,0.291748,-0.701416,0.983413,0.087404,-0.159182,-12.377404,13.959713,57.632809
1618379046.066752,63.000000,0.000000,4257.948730,4242.051270,4180.000000,4173.333496,4251.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,
1618379046.074669,64.000000,0.000000,4264.102539,4248.717773,4180.000000,4179.487305,4250.256348,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,32.000000,0.000000,0.301070,0.576416,0.291748,-0.701416,0.989761,0.063478,-0.171878,-12.335972,12.025403,58.269772
1618379046.082485,65.000000,0.000000,4265.641113,4249.743652,4185.128418,4177.436035,4250.256348,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379046.090402,66.000000,0.000000,4261.025879,4248.717773,4186.666504,4171.794922,4251.794922,16297.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,33.000000,0.000000,0.300501,0.576416,0.291748,-0.701660,0.983413,0.072267,-0.164553,-12.418312,10.344340,59.022484
1618379046.098219,67.000000,0.000000,4262.563965,4252.307617,4184.615234,4173.846191,4253.846191,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379046.106036,68.000000,0.000000,4263.077148,4252.820313,4181.538574,4172.820313,4252.307617,16290.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,34.000000,0.000000,0.300501,0.576416,0.291748,-0.701660,0.988296,0.076661,-0.154788,-12.552235,8.831383,59.759743
1618379046.113853,69.000000,0.000000,4248.205078,4242.051270,4180.512695,4164.102539,4235.384766,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379046.121771,70.000000,0.000000,4238.974121,4236.922852,4185.128418,4164.102539,4224.102539,16222.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,35.000000,0.000000,0.300501,0.576416,0.291748,-0.701660,0.992203,0.069825,-0.160159,-12.493319,7.350091,60.363457
1618379046.129590,71.000000,0.000000,4244.102539,4240.000000,4190.769043,4167.692383,4230.256348,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379046.137408,72.000000,0.000000,4246.153809,4242.563965,4194.358887,4168.205078,4232.820313,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,36.000000,0.000000,0.300738,0.576416,0.291504,-0.701660,0.985367,0.076173,-0.171878,-12.500110,6.076744,60.787170
1618379046.145226,73.000000,0.000000,4244.102539,4245.128418,4188.717773,4166.666504,4225.128418,16295.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379046.153044,74.000000,0.000000,4247.692383,4248.717773,4185.641113,4167.692383,4227.179688,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,37.000000,0.000000,0.300738,0.576416,0.291504,-0.701660,0.985855,0.063478,-0.165042,-12.625852,4.990546,61.347961
1618379046.160862,75.000000,0.000000,4252.820313,4247.179688,4193.333496,4177.948730,4240.000000,16158.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379046.168681,76.000000,0.000000,4248.717773,4240.512695,4195.384766,4186.153809,4246.666504,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,38.000000,0.000000,0.300738,0.576416,0.291504,-0.701660,0.999039,0.082521,-0.165530,-12.499759,7.900968,61.673225
1618379046.176499,77.000000,0.000000,4253.846191,4241.025879,4189.743652,4184.102539,4249.230957,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379046.184317,78.000000,0.000000,4265.641113,4246.153809,4190.256348,4187.179688,4258.461426,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,39.000000,0.000000,0.300974,0.576416,0.291260,-0.701660,0.988296,0.055665,-0.160647,-12.565721,6.572533,62.025776
1618379046.192135,79.000000,0.000000,4254.358887,4242.051270,4185.128418,4183.589844,4259.487305,16158.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379046.200053,80.000000,0.000000,4230.256348,4231.794922,4159.487305,4155.384766,4245.641113,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,40.000000,0.000000,0.300974,0.576416,0.291260,-0.701660,0.988296,0.063478,-0.162112,-12.445641,5.197495,62.343075
1618379046.207871,81.000000,0.000000,4228.205078,4229.743652,4151.282227,4144.102539,4241.025879,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379046.215689,82.000000,0.000000,4248.205078,4241.538574,4180.512695,4173.846191,4260.000000,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,41.000000,0.000000,0.300974,0.576416,0.291260,-0.701660,0.992691,0.079591,-0.158694,-12.397384,4.199223,62.688457
1618379046.223507,83.000000,0.000000,4262.051270,4252.820313,4204.102539,4192.820313,4274.871582,16158.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379046.231325,84.000000,0.000000,4258.974121,4253.333496,4203.589844,4181.025879,4269.743652,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,42.000000,0.000000,0.300974,0.576416,0.291260,-0.701660,0.989761,0.066896,-0.160647,-12.234322,3.240962,62.879669
1618379046.239143,85.000000,0.000000,4256.410156,4250.769043,4203.077148,4175.897461,4267.179688,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379046.246961,86.000000,0.000000,4254.871582,4247.692383,4207.179688,4182.563965,4268.205078,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,43.000000,0.000000,0.300974,0.576416,0.291260,-0.701660,1.010758,0.071290,-0.169436,-12.147382,2.318712,63.051762
1618379046.254779,87.000000,0.000000,4246.666504,4249.743652,4209.743652,4181.025879,4252.307617,16158.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379046.262597,88.000000,0.000000,4241.538574,4255.384766,4207.692383,4178.974121,4241.025879,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,44.000000,0.000000,0.300641,0.576416,0.291016,-0.701904,0.981460,0.075685,-0.166995,-12.487844,5.376686,61.472000
1618379046.270515,89.000000,0.000000,4234.871582,4251.794922,4200.512695,4177.436035,4241.025879,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379046.278333,90.000000,0.000000,4224.102539,4242.051270,4197.948730,4175.384766,4237.948730,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,45.000000,0.000000,0.300872,0.576172,0.291260,-0.701904,0.983413,0.068360,-0.171389,-12.495181,4.360495,61.904491
1618379046.286151,91.000000,0.000000,4227.692383,4246.666504,4203.589844,4181.025879,4236.410156,16158.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379046.293969,92.000000,0.000000,4236.410156,4255.384766,4208.205078,4183.589844,4234.358887,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,46.000000,0.000000,0.300302,0.576172,0.291260,-0.702148,0.988296,0.069337,-0.173831,-12.441971,7.034844,60.379639
1618379046.301787,93.000000,0.000000,4232.820313,4252.820313,4204.615234,4180.000000,4226.666504,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379046.309605,94.000000,0.000000,4226.666504,4251.282227,4199.487305,4181.025879,4226.153809,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,47.000000,0.000000,0.300065,0.576172,0.291504,-0.702148,1.000992,0.069337,-0.172854,-12.394081,5.733206,60.921368
1618379046.317423,95.000000,0.000000,4224.615234,4248.205078,4194.871582,4177.436035,4233.846191,16158.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379046.325241,96.000000,0.000000,4218.974121,4240.512695,4186.153809,4164.615234,4230.256348,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,48.000000,0.000000,0.299828,0.576172,0.291748,-0.702148,1.002945,0.087892,-0.168948,-12.410795,4.561732,61.349106
1618379046.333059,97.000000,0.000000,4214.871582,4237.948730,4186.666504,4162.051270,4221.025879,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379046.340976,98.000000,0.000000,4215.384766,4241.538574,4190.769043,4172.820313,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,49.000000,0.000000,0.299828,0.576172,0.291748,-0.702148,0.985855,0.076173,-0.167483,-12.366023,3.447590,61.614437
1618379046.348794,99.000000,0.000000,4209.743652,4234.871582,4189.230957,4170.256348,4216.922852,16158.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379046.356611,100.000000,0.000000,4205.641113,4226.153809,4189.230957,4156.410156,4215.897461,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,50.000000,0.000000,0.300065,0.576172,0.291504,-0.702148,1.000992,0.069337,-0.172854,-12.325728,6.332860,59.879330
